"Chick_ENSEMBL","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Chick_Entrezid","Human_Entrezid","Symbol","TF_Status"
"ENSGALG00000016913",44.6421680848896,1.20632187770119,0.607565998619707,20.8812361086952,0.00192695524007347,0.0206217209498135,418807,122060,"SLAIN1","No"
"ENSGALG00000016915",1728.7902213512,-0.03609026798394,0.394145318416924,1.96781084183044,0.922635084564958,1,418808,23077,"MYCBP2","No"
"ENSGALG00000016917",164.444232210516,-0.190619316091592,0.418935302751445,3.56750634820139,0.734967686142851,0.978610018423069,101752092,NA,"CLN5","No"
"ENSGALG00000016918",1305.96837182242,-0.248366193760263,0.341587127254725,5.86745595720811,0.438200514055062,0.841265036825911,418811,NA,"GATD3AL1","No"
"ENSGALG00000016919",3.04095326355398,2.3625051916547,2.13284210102475,4.17740421665542,0.652682759425353,0.954379964732958,418812,730249,"ACOD1","No"
"ENSGALG00000016920",437.026054720801,-1.59186297936727,0.433263534498995,136.981042002539,4.34365909469847e-27,2.49936522363947e-24,418815,4008,"LMO7","No"
"ENSGALG00000016921",1689.72188467101,-0.248736464730302,0.324650846413914,10.1526711657064,0.118368197859382,0.433321345059041,395626,7347,"UCHL3","No"
"ENSGALG00000016922",195.097676641602,0.084092047244282,0.335333287671296,3.56322503746418,0.735539764549876,0.978610018423069,769778,170622,"COMMD6","No"
"ENSGALG00000016925",337.727391966835,-0.0939267380005561,0.461291627782333,1.96702987817116,0.922705730188007,1,428062,9882,"TBC1D4","No"
"ENSGALG00000016926",201.288196314466,-0.211608789141502,0.62194302456482,4.051523626983,0.669703834694536,0.959874821409124,418817,11278,"KLF12","Transcription Factor"
"ENSGALG00000016927",214.292005209441,0.808329635360602,0.417985697938113,24.0689514477812,0.000507223609604807,0.00678873172553914,418818,688,"KLF5","Transcription Factor"
"ENSGALG00000016929",244.296460828515,0.606333348947413,0.284028948201359,14.4947047641771,0.0245726726211455,0.14960613852402,418820,10464,"PIBF1","No"
"ENSGALG00000016930",1716.76978072396,0.104131677725044,0.200153684758409,13.1420704439035,0.040834520406157,0.215120987936784,418821,22894,"DIS3","No"
"ENSGALG00000016931",644.731603862652,0.199158553597374,0.259596173928846,3.64876821540599,0.724082951150635,0.975449151037196,769298,79866,"BORA","No"
"ENSGALG00000016932",285.825998417808,-0.201312337995044,0.390095220789609,6.17124927906474,0.404282785604603,0.814142130373096,418822,440145,"MZT1","No"
"ENSGALG00000016934",21.3519994392811,-0.523327060143359,0.905630580915702,10.1585904840763,0.118130350486485,0.432946110375995,NA,64881,"PCDH20","No"
"ENSGALG00000016936",1280.14853424696,0.0233952821365687,0.272577357376736,4.48766956534098,0.61098465572621,0.937910412101449,418823,81550,"TDRD3","No"
"ENSGALG00000016937",267.432046720863,-0.330816641156625,0.441035496144498,9.02677673845028,0.17207775701775,0.537961619574257,418824,81624,"DIAPH3","No"
"ENSGALG00000016941",177.595698143354,-0.908172212352223,0.406150513010619,47.7662926046481,1.31571791418195e-08,5.53778745248057e-07,418825,27253,"PCDH17","No"
"ENSGALG00000016943",3.1431711584542,-1.37657648739057,2.01108147376633,1.64390821563781,0.94936897593796,1,418826,10562,"OLFM4","No"
"ENSGALG00000016945",963.050880319852,-0.369699759581589,0.404659713957797,1.74428908073719,0.941651115977588,1,395600,11061,"LECT1","No"
"ENSGALG00000016946",1343.79967877601,-0.333993957839989,0.191777209630114,7.34722837740901,0.289925551099151,0.704139169719267,418827,10910,"SUGT1","No"
"ENSGALG00000016947",387.971189549693,-0.467930665382135,0.363017249862514,11.5478629026214,0.0728497362620531,0.318959398241248,418828,1997,"ELF1","Transcription Factor"
"ENSGALG00000016949",1401.3699715427,-0.169471925518118,0.343212286094602,2.47411396696384,0.871353401695176,1,418829,11193,"WBP4","No"
"ENSGALG00000016951",540.648905494071,-0.253238450682324,0.301299444401116,3.98756196620241,0.678359715576217,0.963388855525307,418830,9617,"MTRF1","No"
"ENSGALG00000016954",88.3141223415565,1.77279331988798,0.893153856787347,6.91053409726464,0.329200318157448,0.745241355566993,418833,28984,"RGCC","No"
"ENSGALG00000016955",411.943884747846,0.321612009554784,0.438369269482083,3.81204069975809,0.702094779316567,0.970513618275442,428066,23078,"VWA8","No"
"ENSGALG00000016959",57.9057526375062,0.543362408884453,0.958661680492243,4.37515299153887,0.626046880041885,0.944607908120136,769506,160851,"DGKH","No"
"ENSGALG00000016964",1.74633724957618,0.686760143181875,2.67096666355425,1.26265648226698,0.973676890237813,NA,NA,94240,"EPSTI1","No"
"ENSGALG00000016965",312.186448624707,-0.0180959114687036,0.373433090517055,2.92812384590553,0.817812507729724,0.996047307997959,418838,29103,"DNAJC15","No"
"ENSGALG00000016967",179.661693816673,0.680197247581861,0.410675214500544,59.169630785608,6.63626442238764e-11,4.29718271950073e-09,418839,55068,"ENOX1","No"
"ENSGALG00000016969",1.90914292252937,-4.08787034246787,3.29461740293715,6.18436420929442,0.402857765856974,NA,418840,NA,"AL512506.3","No"
"ENSGALG00000016971",601.647522268819,0.0830266451695365,0.363293064903265,6.87471968613909,0.332588701239702,0.748625323104225,396005,NA,NA,"Transcription Factor"
"ENSGALG00000016972",1557.17466035784,-0.282878030317931,0.299878109482051,11.5403943714557,0.0730434060780023,0.319457543563459,418841,26747,"NUFIP1","No"
"ENSGALG00000016974",1094.68195860925,-0.168345142555044,0.262504216549619,7.46124373603766,0.280287298473165,0.693229777866854,418843,2963,"GTF2F2","No"
"ENSGALG00000016975",1.5758413833358,-1.96146482095867,2.29837771280861,5.85454885722729,0.439679458599128,NA,769400,386618,"KCTD4","No"
"ENSGALG00000016979",131.659597098903,-0.623150278783774,0.408967556059686,60.994156638192,2.82641067122832e-11,1.92364307555854e-09,418845,253512,"SLC25A30","No"
"ENSGALG00000016980",398.107649199615,0.440229331830973,0.415291321016598,3.50953289146787,0.742700956639108,0.98096714285841,418846,83548,"COG3","No"
"ENSGALG00000016981",1.92509076800703,-0.825632892040879,3.38749414661284,2.29441872929399,0.890728806836732,NA,418848,NA,"SPERT","No"
"ENSGALG00000016984",6628.99449174914,0.0863537081417933,0.260476750818701,5.27536792376202,0.509010886691156,0.888186790501675,418850,23091,"ZC3H13","No"
"ENSGALG00000016986",134.563124655055,-0.07589355727461,0.964520230002183,1.80916717790467,0.936386217183139,1,418852,3936,"LCP1","No"
"ENSGALG00000016988",121.834197575718,-0.412241586945765,0.456842616088495,14.7861471100247,0.0219868388927078,0.138230149862409,418854,80183,"RUBCNL","No"
"ENSGALG00000016990",170.021702358849,0.0823518830556311,0.374549768785383,6.82573895923821,0.337263975533232,0.753590391824324,418855,23143,"LRCH1","No"
"ENSGALG00000016991",1144.35748519309,-0.245591922429278,0.229123224586501,12.6659823575282,0.0486576918960891,0.243654077703835,418856,2098,"ESD","No"
"ENSGALG00000016992",4.37488984951602,0.136054723809041,2.57058489918844,9.40471441300122,0.152063776660173,0.501702735845352,428070,3356,"HTR2A","No"
"ENSGALG00000016993",964.336832254977,-0.302306259880708,0.203560882687499,9.19102714674091,0.163116432048997,0.522613023676214,418857,8803,"SUCLA2","No"
"ENSGALG00000016994",177.628386559777,-0.24921306817093,0.438669648514144,2.94548740760462,0.815657003329858,0.995810816409476,418858,55270,"NUDT15","No"
"ENSGALG00000016995",659.1713337645,-0.110667208293034,0.340261291973961,3.73077543848331,0.713055130110091,0.973970695167174,418859,29079,"MED4","No"
"ENSGALG00000016996",3497.3731903746,-0.247461256900416,0.245987893723988,8.6319813460367,0.195357362682784,0.577434078761087,395969,9445,"ITM2B","No"
"ENSGALG00000016997",911.286255567211,-0.0770859678668469,0.221433088733386,6.55607730628083,0.363856006133418,0.78019132238856,386582,5925,"RB1","Transcription Factor"
"ENSGALG00000016998",116.203473546454,0.21984961935172,0.647385866551645,10.6715776211352,0.0990727203137654,0.388103986122919,396118,NA,"LPAR6","No"
"ENSGALG00000017000",106.260402439483,0.0228996674162926,0.584214668030127,1.8024516065409,0.936941072911909,1,418861,1102,"RCBTB2","No"
"ENSGALG00000017002",684.111501952348,0.217783207509454,0.402727692692948,2.57779326401442,0.859661785927534,1,418863,22862,"FNDC3A","No"
"ENSGALG00000017003",22.1822342581311,-1.29292532386796,0.755797053004523,6.68805561898273,0.350661164706183,0.767105026877101,428072,2862,"MLNR","No"
"ENSGALG00000017004",60.787541404677,0.00448257609821706,0.702616228665585,4.12489275993897,0.659779426061083,0.957693319712577,418864,81602,"CDADC1","No"
"ENSGALG00000017005",274.708388699382,-2.50614026984619,0.50314043091816,45.3097973145446,4.0615346618381e-08,1.53570178206711e-06,418865,81617,"CAB39L","No"
"ENSGALG00000017006",655.363853350983,0.0692316762004753,0.259070457406247,15.2121670683174,0.0186691909709363,0.121975098198184,418866,83852,"SETDB2","Transcription Factor"
"ENSGALG00000017008",970.207907261094,0.191005281809131,0.2090272859192,7.38118620082867,0.287028508396711,0.700473783366947,418868,55213,"RCBTB1","No"
"ENSGALG00000017009",3252.06107531742,-0.131271972435059,0.207604566068134,3.8185370671398,0.701217524240649,0.970414997770601,418870,3839,"KPNA3","No"
"ENSGALG00000017010",724.094124126213,-0.160952551368063,0.238883085334908,7.96749950033416,0.240494061505919,0.640998108979185,418871,57213,"SPRYD7","No"
"ENSGALG00000017011",717.820710907583,-0.124103886038074,0.237842703473758,1.03412664595328,0.984285472456549,1,418872,10206,"TRIM13","No"
"ENSGALG00000017012",71.5918572932531,0.186376086637593,0.42612393992784,1.09155135486776,0.981902442448262,1,418873,283518,"KCNRG","No"
"ENSGALG00000017015",1257.76659293228,-0.163616573858815,0.221595773469988,7.59062316183724,0.269654778078132,0.678901086569214,418874,79621,"RNASEH2B","No"
"ENSGALG00000017016",37.9991712596212,1.16671533698324,0.899913354370803,5.31846756935397,0.503662938296984,0.885423723359196,770395,NA,NA,"No"
"ENSGALG00000017018",754.732794670853,0.130008147274255,0.316292445589279,5.41067885815846,0.492317429258934,0.878793746608393,418876,26512,"INTS6","No"
"ENSGALG00000017019",448.92242885076,-0.0092650253523281,0.281981221272423,5.11878060157562,0.528671503992145,0.897905069008216,770107,115825,"WDFY2","No"
"ENSGALG00000017021",149.283594252451,0.809462915727755,0.591361673748088,13.7274574727525,0.0328332920623187,0.184452291269661,418879,540,"ATP7B","No"
"ENSGALG00000017022",329.294714757494,-0.149781548046241,0.389933540293289,1.51211843285097,0.958685513818667,1,418880,440138,"ALG11","No"
"ENSGALG00000017023",5.91375206335746,0.289870008715032,1.63355487087841,6.11031031062112,0.410947280685228,0.819128964017889,418881,341676,"NEK5","No"
"ENSGALG00000017024",227.66574457773,0.321464196774959,0.317898606326991,4.23596639992502,0.644777789145443,0.950993725524918,770196,4752,"NEK3","No"
"ENSGALG00000017025",4257.70801540067,-0.217751794053317,0.298349410294941,12.4017420554278,0.0535835924245823,0.260016983385549,418882,26586,"CKAP2","No"
"ENSGALG00000017026",808.518970562327,0.157849637647238,0.391058263674847,2.43205950789297,0.875992455458403,1,418883,51028,"VPS36","No"
"ENSGALG00000017031",78.8336621178953,0.248066390928301,0.573712230750875,5.72340461722121,0.454876581498344,0.850712820917273,418885,93492,"TPTE2","No"
"ENSGALG00000017032",681.934078440458,0.0403488238316296,0.284346122800727,4.1357971222634,0.658305214961892,0.957262806446086,418886,10166,"SLC25A15","No"
"ENSGALG00000017033",2122.23399967819,-0.129661886298418,0.229380073171698,9.91442383989943,0.128302385413487,0.455576138089654,418887,10240,"MRPS31","No"
"ENSGALG00000017034",279.602319127032,-1.04411399055357,0.530031322394447,32.4092531450395,1.36190039631543e-05,0.000292378992465355,374231,2308,"FOXO1","Transcription Factor"
"ENSGALG00000017035",765.240077527101,0.0373999483793336,0.290717974199775,6.56353540403632,0.363101181147391,0.779573077976376,418888,57511,"COG6","No"
"ENSGALG00000017036",497.212151647517,-0.27419699997397,0.266676748620345,3.46520969313053,0.748592495905545,0.982875525091389,418889,10186,"LHFPL6","No"
"ENSGALG00000017038",783.104724552189,0.300437586287844,0.457022043830129,4.85191483391691,0.56294182282382,0.917526492068484,418891,80209,"PROSER1","No"
"ENSGALG00000017039",5.0190100777805,-0.554930830015779,1.58877337924642,2.70862140367902,0.844427917297744,0.999553365760942,428074,161003,"STOML3","No"
"ENSGALG00000017040",1.83522824840624,-0.846084489217881,2.45086642975675,1.5372391990891,0.956982620137829,NA,418892,NA,NA,"No"
"ENSGALG00000017042",1474.32921282444,-0.387594527391369,0.324270946765225,6.06031784817583,0.416467295779723,0.823565817597079,418894,51569,"UFM1","No"
"ENSGALG00000017044",21.9263220943984,-1.7427021050289,1.12020129654904,10.387572720546,0.109250975128921,0.412291724956864,418895,7223,"TRPC4","No"
"ENSGALG00000017046",533.982780936362,-3.61787237263203,0.613789605372307,145.708778743133,6.24515117582498e-29,4.34282382200629e-26,395429,10631,"POSTN","No"
"ENSGALG00000017047",1233.84560041394,-0.0405059965675292,0.195590912255313,1.94526276214083,0.924663265774732,1,418896,55578,"SUPT20H","No"
"ENSGALG00000017048",632.541061693346,-0.176989343319954,0.29045295947642,9.74139739883265,0.13597330831874,0.470726643560589,100858560,11340,"EXOSC8","No"
"ENSGALG00000017049",430.723527507509,0.0353612546791993,0.245155392262999,3.66458405424669,0.7219591813437,0.975449151037196,418898,29880,"ALG5","No"
"ENSGALG00000017050",84.5524281726388,-0.561339098639346,0.560104375417636,5.02256890619003,0.540921760959819,0.904286503418488,395543,NA,"SMAD9","Transcription Factor"
"ENSGALG00000017052",38.9310211609507,2.26567525672062,0.96594928780882,20.6509845723164,0.00211910559077144,0.0221522711233976,418901,8900,"CCNA1","No"
"ENSGALG00000017053",174.754928338799,0.0221329423231418,0.587325998952317,1.16092665659323,0.978770665782949,1,418902,23111,"SPART","No"
"ENSGALG00000017062",387.265938273765,0.241813224620033,0.587970018328483,1.42242825898165,0.964479878090914,1,395195,26960,"NBEA","No"
"ENSGALG00000017064",1630.48873713335,-0.153064563952213,0.283773579700602,7.08661076282976,0.312911750850464,0.72959622589784,418907,5983,"RFC3","No"
"ENSGALG00000017065",48.6417344045822,1.48263594932416,1.0097304189972,8.12806493376405,0.228870321266852,0.625414645197682,418908,90627,"STARD13","No"
"ENSGALG00000017068",4.29272665086944,-0.298280096596941,1.49383569788575,6.16458066229225,0.405008635465611,0.814601121181713,418909,9365,"KL","No"
"ENSGALG00000017070",1648.99348518791,0.0290821050588287,0.272846616169598,4.89615047947939,0.557200078943063,0.914452628031854,418910,23047,"PDS5B","No"
"ENSGALG00000017071",355.750039743193,0.0183481259107847,0.256148986430269,5.64165906634253,0.464503270629564,0.85871875076028,NA,10443,"N4BP2L2","No"
"ENSGALG00000017072",321.56623975048,-0.00614682764604663,0.496974494586458,17.6244727120844,0.00724248933946589,0.0597094713893904,418914,NA,NA,"No"
"ENSGALG00000017073",946.59919603465,0.28248011520934,0.378006130899174,5.79803039299281,0.446191089958559,0.846417066863214,374139,675,"BRCA2","No"
"ENSGALG00000017075",116.245751471373,0.0863036669679921,0.709045078488089,5.72763683356521,0.454381363045991,0.850186290678133,418915,10129,"FRY","No"
"ENSGALG00000017076",360.104581764267,0.108421152649741,0.329672666278866,2.1040846517235,0.909881234992606,1,428075,145173,"B3GLCT","No"
"ENSGALG00000017077",2124.45227233091,-0.136014046101598,0.301659772121642,12.2251529870514,0.0571303284190453,0.27156173130492,418917,10808,"HSPH1","No"
"ENSGALG00000017079",1866.48825508223,0.169193602345039,0.225941429792203,1.71207381784791,0.944185346275889,1,395436,10208,"USPL1","No"
"ENSGALG00000017083",224.568447775104,0.756842593038932,0.341942333923263,12.9199279902063,0.0443252659336961,0.227661625993428,418920,84056,"KATNAL1","No"
"ENSGALG00000017084",1167.53671116689,-0.204220876195534,0.242102918283522,13.2531244674907,0.0391878498080476,0.20899315432808,418921,5412,"UBL3","No"
"ENSGALG00000017085",471.084395242518,0.18268203145369,0.381109366337791,9.55444436554444,0.14471310222957,0.487066783893043,418922,6541,"SLC7A1","No"
"ENSGALG00000017089",15.503684835681,0.0105357046615669,1.02767387624867,21.3674535853381,0.00157550224326317,0.0175111764272072,418924,283537,"SLC46A3","No"
"ENSGALG00000017090",2021.25589681699,-0.289175565063341,0.246098257127102,7.93146277945618,0.243167656748726,0.644444656510211,418925,51371,"POMP","No"
"ENSGALG00000017091",244.316146319038,-2.6013066868076,0.619830436414306,125.682583676985,1.04148639183594e-24,4.62709259750669e-22,374100,2321,"FLT1","No"
"ENSGALG00000017092",331.657693291913,-0.126323144245291,0.497004519697236,5.85773219628277,0.439314418032244,0.841887706926396,418926,255967,"PAN3","No"
"ENSGALG00000017096",193.739366579111,-0.169264217289867,0.398836868176354,9.73385914038442,0.136316517090325,0.470997272487074,101749023,222484,"LNX2","No"
"ENSGALG00000017097",245.389376936588,0.0399241142406141,0.42566214992314,6.61499348406943,0.357923127823755,0.775139976534422,418930,219402,"MTIF3","No"
"ENSGALG00000017098",902.472853208355,0.0373568859119333,0.24336177544787,5.15465191323688,0.524136546867283,0.896609807851099,418931,2971,"GTF3A","Transcription Factor"
"ENSGALG00000017099",81.3528355109467,-0.279276397845195,0.570712058657624,6.36880481391893,0.383168510284379,0.798116345164438,418932,387496,"RASL11A","No"
"ENSGALG00000017102",7.76600456264105,0.165310206227844,1.45771410050223,2.52188530734071,0.866010355195216,1,428079,2835,"GPR12","No"
"ENSGALG00000017103",189.876943766454,0.0226265050349733,0.363479335454232,10.8157667130143,0.0942400219736489,0.375317458029517,418934,10810,"WASF3","No"
